#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Lee-pt-4_0|2020-04-01=2020-04-01,Lee-pt-4_148|2020-08-27=2020-08-27,Lee-pt-4_175|2020-09-23=2020-09-23,Lee-pt-4_294|2021-01-20=2021-01-20,Lee-pt-4_327|2021-02-22=2021-02-22,Lee-pt-4_331|2021-02-26=2021-02-26,Lee-pt-4_342|2021-03-09=2021-03-09,Lee-pt-4_37|2020-05-08=2020-05-08">
#                        <taxa id="TaxonSet.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Lee-pt-4_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Lee-pt-4_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Lee-pt-4_maskedRefRemMafft" id="treeLikelihood.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Lee-pt-4_maskedRefRemMafft" shape="@gammaShape.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Lee-pt-4_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Lee-pt-4_maskedRefRemMafft" kappa="@kappa.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Lee-pt-4_maskedRefRemMafft" id="estimatedFreqs.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Lee-pt-4_maskedRefRemMafft" id="StrictClock.c:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
9613000	-40677.445154759065	-40690.28599890075	12.840844141683185	-40690.28599890075	0.9354308888403253	0.0011000897743327369	1.6922185189051775	7.340579336027254	11.959746351870375	0.08086106617428396	0.10158977433964796	0.0036461565764845626	5	1	1	0.2999820421757284	0.18227075270545617	0.19588101838665264	0.3218661867321618
9614000	-40679.9201079422	-40692.249206111694	12.329098169495222	-40692.249206111694	0.9357957174531195	7.6887128098656E-4	0.3961492085587084	7.340579336027254	10.005025398047774	0.17975895641638642	0.04447091548248279	0.005615867298008672	5	1	1	0.2999820421757284	0.18227075270545617	0.19588101838665264	0.3218661867321618
9615000	-40675.59865470622	-40691.34336485263	15.744710146414114	-40691.34336485263	0.9363172573660472	0.001213224291165528	0.3961492085587084	7.04033822173375	12.121798081566324	0.06532878735897119	0.0577300573243021	0.001289115783991888	5	1	1	0.2999820421757284	0.18227075270545617	0.19603214991087572	0.3217150552079387
9616000	-40688.81117560614	-40692.63051357972	3.819337973580203	-40692.63051357972	0.9516274372843015	9.92768622893149E-4	0.3961492085587084	7.04033822173375	3.7299524226793688	0.2850754167121945	0.06536153755933599	0.07447720821502843	1	3	3	0.2999820421757284	0.18227075270545617	0.19603214991087572	0.3217150552079387
9617000	-40688.71174395115	-40694.84927839129	6.137534440137717	-40694.84927839129	0.9402496508559831	8.148238709512301E-4	0.6099844956521547	7.04033822173375	8.439243716015946	1.078499017585508	0.13316676692086918	0.0066206469281781515	1	4	2	0.2999820421757284	0.18227075270545617	0.19603214991087572	0.3217150552079387
9618000	-40686.27596009015	-40693.62121993743	7.345259847282717	-40693.62121993743	0.9596067892506669	0.0010027122442103644	0.6099844956521547	7.04033822173375	7.753639891673441	0.1899122424909176	0.21115690709527998	0.03811886446381616	3	3	1	0.2999820421757284	0.18227075270545617	0.19603214991087572	0.3217150552079387
9619000	-40677.43253104165	-40689.04998314576	11.617452104103169	-40689.04998314576	0.9470689483420276	9.92599852267667E-4	0.6099844956521547	7.04033822173375	7.342564404201303	0.06301545079831318	0.031217183525929393	0.007233943702970791	5	1	1	0.2999820421757284	0.18227075270545617	0.19603214991087572	0.3217150552079387
9620000	-40683.05702328233	-40694.20425870956	11.14723542722923	-40694.20425870956	0.950187128618039	9.713413843837587E-4	0.6099844956521547	7.04033822173375	9.84953088840737	0.10516295250096196	0.10160078854313986	0.054237549607636416	2	4	1	0.2999820421757284	0.18227075270545617	0.19603214991087572	0.3217150552079387
9621000	-40681.4565465422	-40690.17230601508	8.715759472886386	-40690.17230601508	0.9775237723013785	9.572549860834509E-4	0.3821329008306371	7.04033822173375	7.951489827360902	0.1506605883773772	0.13985915912479296	0.041162778290952114	4	2	1	0.2999820421757284	0.18227075270545617	0.19603214991087572	0.3217150552079387
9622000	-40680.63493742542	-40692.47353652616	11.838599100740666	-40692.47353652616	0.938917124077803	9.935540151879457E-4	0.3821329008306371	7.04033822173375	10.713450954497045	0.07836998605653323	0.15742019203046786	0.0066050966687130185	2	4	1	0.2999820421757284	0.18227075270545617	0.19603214991087572	0.3217150552079387
9623000	-40684.371696015405	-40692.8067127412	8.4350167257957	-40692.8067127412	0.9423854162235563	0.0014361816953115088	0.3821329008306371	7.04033822173375	9.295350493823324	0.08762960306268099	0.23512408565101464	0.17126702458155268	3	1	3	0.2999820421757284	0.18227075270545617	0.19603214991087572	0.3217150552079387
9624000	-40682.82857718158	-40689.66342382399	6.834846642412357	-40689.66342382399	0.9401319684979202	0.0011076946206296377	0.3821329008306371	7.04033822173375	7.78960662091095	0.2486861952068695	0.17915022691379118	0.17401787257945758	1	2	4	0.2999820421757284	0.18227075270545617	0.19603214991087572	0.3217150552079387
9625000	-40686.95752505248	-40690.0074525164	3.049927463924581	-40690.0074525164	0.9572070945652202	0.001168433029105013	0.3821329008306371	7.04033822173375	5.049268307888621	0.48922634040010055	0.1630076690805993	0.18652724605431384	5	1	1	0.2999820421757284	0.18227075270545617	0.19603214991087572	0.3217150552079387
9626000	-40687.11827259922	-40690.10797521816	2.9897026189399565	-40690.10797521816	0.9805683055217737	0.001028049564495119	0.3821329008306371	7.04033822173375	5.02571163372631	0.2619312064671287	0.29228916233180574	0.31093367885747963	1	5	1	0.2999984978273192	0.18225429705386537	0.19603214991087572	0.3217150552079387
9627000	-40686.915198301824	-40691.44425388349	4.529055581666917	-40691.44425388349	0.9558249757929956	0.0010227085162705302	0.3821329008306371	7.04033822173375	5.621730531064147	0.13336431060597054	0.2492268156113666	0.21856251578343694	2	2	3	0.2999984978273192	0.18225429705386537	0.19603214991087572	0.3217150552079387
9628000	-40696.136594783035	-40700.56276558837	4.426170805338181	-40700.56276558837	1.0358412870350822	9.835186152645367E-4	0.3821329008306371	7.04033822173375	4.7232747397359995	0.07708271902217274	0.14607648392191303	0.24624708236995949	1	3	3	0.2999984978273192	0.18225429705386537	0.19603214991087572	0.3217150552079387
9629000	-40684.726921853966	-40691.14057198093	6.413650126965935	-40691.14057198093	0.9656531867898235	0.0010297455971469333	0.3821329008306371	7.04033822173375	8.723283344815862	0.13676388596629047	0.046367767043590205	0.24366578436880587	1	2	4	0.2999984978273192	0.18225429705386537	0.19603214991087572	0.3217150552079387
9630000	-40680.53220688906	-40689.060218617655	8.528011728598326	-40689.060218617655	0.9560029679016623	0.0010045652647755195	0.05345398714974261	7.04033822173375	7.800821009227085	0.12150410134321223	0.12264391108502304	0.13987697310906028	2	2	3	0.2999984978273192	0.18225429705386537	0.19603214991087572	0.3217150552079387
9631000	-40683.59708341275	-40693.47792024003	9.88083682728381	-40693.47792024003	0.9753264623628596	0.001258248960378122	0.18458860199347424	7.04033822173375	9.322742675366465	0.06456489405683263	0.1342737953468542	0.17215812911061146	3	2	2	0.2999984978273192	0.18225429705386537	0.19603214991087572	0.3217150552079387
9632000	-40681.68745366068	-40689.07774385152	7.390290190843382	-40689.07774385152	1.0011269589442997	9.756048981440711E-4	0.18458860199347424	7.04033822173375	7.031811034568082	0.11433127306332859	0.17850184511869946	0.10220729175069068	2	3	2	0.2999984978273192	0.18225429705386537	0.19603214991087572	0.3217150552079387
9633000	-40683.84898163391	-40691.1584582957	7.309476661789693	-40691.1584582957	0.9890447034860591	9.890277402126325E-4	0.18458860199347424	7.04033822173375	5.291036629772356	0.08918815867586485	0.05779329468136149	0.08381928080312287	2	1	4	0.2999984978273192	0.18225429705386537	0.19603214991087572	0.3217150552079387
9634000	-40681.99363899745	-40690.08478637337	8.09114737592382	-40690.08478637337	1.0095710486648222	9.584502912036851E-4	0.18458860199347424	11.022551593125623	5.795636534817439	0.03395218700927183	0.052229997905959225	0.07991651971769442	1	2	4	0.2999984978273192	0.18225429705386537	0.19603214991087572	0.3217150552079387
9635000	-40687.56155492243	-40691.48548720085	3.9239322784218853	-40691.48548720085	1.0429923306716966	0.0010907663119857167	0.18458860199347424	11.022551593125623	6.660355720441713	0.21706679069782187	0.0656160091886744	0.2532391655708654	1	2	4	0.2999984978273192	0.18225429705386537	0.19603214991087572	0.3217150552079387
9636000	-40684.00604819075	-40691.489505376536	7.483457185784533	-40691.489505376536	0.9573697642490145	0.0012839213770425126	0.18458860199347424	12.458952783103921	8.822760290834557	0.3387285915410322	0.07086989005952139	0.09576567043022774	1	3	3	0.2999984978273192	0.18225429705386537	0.19603214991087572	0.3217150552079387
9637000	-40688.81999804585	-40691.7111979325	2.8911998866461572	-40691.7111979325	0.9737982370101707	0.001223683578839059	0.18458860199347424	9.687911955301525	3.4885920703439806	0.055448432338155565	0.1810723064234192	0.12871781395344073	5	1	1	0.2999984978273192	0.18225429705386537	0.19603214991087572	0.3217150552079387
9638000	-40687.8327477937	-40693.30367254434	5.470924750640833	-40693.30367254434	0.9545637361065185	0.0010718989295660027	0.03476656457727849	9.687911955301525	7.260105519334679	0.19623166593804026	0.3328939475668679	0.16146262131525616	4	2	1	0.2999984978273192	0.18032439881956708	0.197962048145174	0.3217150552079387
9639000	-40682.06913610519	-40691.84567425133	9.776538146142787	-40691.84567425133	0.9459524332966691	0.0013165632393353597	0.03476656457727849	9.687911955301525	9.220077463990272	0.19938948400022155	0.11758739081724766	0.029960765903781054	4	2	1	0.2999984978273192	0.18032439881956708	0.197962048145174	0.3217150552079387
9640000	-40687.297645406805	-40694.9535594115	7.655914004694331	-40694.9535594115	0.9485336704427719	0.0010953249673227494	0.03476656457727849	9.687911955301525	7.7851642367685345	0.29348908549386915	0.12465511078109216	0.034152891990772746	2	2	3	0.2999984978273192	0.18032439881956708	0.197962048145174	0.3217150552079387
9641000	-40685.109198312166	-40693.90732546041	8.798127148243104	-40693.90732546041	0.9585992984292477	0.0011937211713048802	0.023604204679480868	13.287600024158253	8.718772381557924	0.10506099669481489	0.08647071202411287	0.129159777256041	4	1	2	0.2999984978273192	0.18032439881956708	0.197962048145174	0.3217150552079387
9642000	-40686.69864574584	-40692.26948007169	5.570834325851072	-40692.26948007169	0.9700538725761398	0.001026114338474149	0.01448959818964009	13.287600024158253	6.53726029259755	0.132835144963583	0.10807769075869213	0.2016543168368012	2	2	3	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9643000	-40686.304745407724	-40694.87483243544	8.570087027712624	-40694.87483243544	0.945942405434643	0.0010855369350823206	0.01448959818964009	13.287600024158253	7.4966544971637	0.1320605139920958	0.07209681769970748	0.036783182435577585	2	4	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9644000	-40687.39764449012	-40692.64889018454	5.251245694415838	-40692.64889018454	0.9470118494766198	0.0010209913179348292	0.01448959818964009	13.287600024158253	6.867134157493654	0.14383963015981732	0.23109550237107931	0.18560029483349846	3	2	2	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9645000	-40682.790487180304	-40692.83673099639	10.046243816081253	-40692.83673099639	0.9542175077831007	0.0010563944829911202	0.01448959818964009	13.287600024158253	9.376533610113526	0.10619415346613867	0.1216584492393349	0.02761689074427749	5	1	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9646000	-40688.97999391126	-40691.710111140346	2.7301172290827234	-40691.710111140346	1.0307083127455314	7.799399198524764E-4	0.0030574622417203217	11.494768535868902	3.4962554270799995	0.2196058848350957	0.1551893918635209	0.10895662254040489	2	4	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9647000	-40687.81337176045	-40690.184301433546	2.370929673096465	-40690.184301433546	1.0100417624866367	9.567946294941625E-4	0.0030574622417203217	11.494768535868902	5.405940557311533	0.6584983262463251	0.24794858426811697	0.15776139400054906	1	4	2	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9648000	-40684.89604472592	-40697.08999069874	12.193945972819588	-40697.08999069874	0.9458610710436177	0.0012685017591395047	0.0030574622417203217	11.494768535868902	11.454177427419499	0.05562462768588774	0.14465986632759573	0.017198226847230456	2	3	2	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9649000	-40681.628882478995	-40689.90245281761	8.27357033861444	-40689.90245281761	0.9509650855229864	9.564114481006011E-4	0.0028900731846692625	9.156572427937414	8.240677760006745	0.17041674972970675	0.20962670391392324	0.0014763626972003803	3	3	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9650000	-40687.306747357106	-40694.172655590766	6.86590823365631	-40694.172655590766	0.9596036928494406	6.856252016734189E-4	0.0028900731846692625	9.799472236158426	6.418874777787721	0.08704151440616563	0.16806226695586354	0.05626735895506253	3	3	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9651000	-40683.00842072237	-40692.18917267261	9.180751950239053	-40692.18917267261	0.9515414462059046	0.001113533473089897	0.003116576375619479	9.799472236158426	11.723764309884757	0.06540437521212901	0.33416407117680025	0.01020629038141154	3	2	2	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9652000	-40678.534930000555	-40694.48037366243	15.945443661878954	-40694.48037366243	0.9362286339423751	0.001146514813394431	0.003116576375619479	9.799472236158426	12.513414160213328	0.05006751593489782	0.064988027832466	0.0025056882450542593	2	3	2	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9653000	-40678.02715672722	-40689.94989107084	11.922734343621848	-40689.94989107084	0.9362286339423751	0.0010661439608873888	0.003116576375619479	6.313137684014102	9.72435624587958	0.12756140515147732	0.09244758341033482	0.03339937704599963	3	3	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9654000	-40680.51949290614	-40689.85073530356	9.331242397423093	-40689.85073530356	0.9456443992608554	9.814933243297208E-4	0.003116576375619479	6.313137684014102	8.471906707899821	0.19573821866832047	0.14765581723008936	0.05110297333524896	4	1	2	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9655000	-40679.89477842098	-40691.54459172556	11.649813304574575	-40691.54459172556	0.9435481249884341	0.0010076390219134292	0.003116576375619479	6.313137684014102	9.353415108423745	0.041915698733398295	0.11164023537807963	0.040388907463771946	2	4	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9656000	-40677.01780292277	-40690.363698477915	13.345895555149012	-40690.363698477915	0.9421091871988715	0.0010445239120052319	0.0021189647668046077	6.313137684014102	10.560519825474046	0.26136133823858776	0.026162870517758532	0.0059545466344035495	5	1	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9657000	-40682.425336203436	-40696.92849979657	14.50316359313574	-40696.92849979657	0.9351491067675806	0.001109370048527275	0.0021189647668046077	6.313137684014102	10.871164593726137	0.18035862194329647	0.014960872056908126	0.010456751684127902	5	1	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9658000	-40677.965811971924	-40691.07586758846	13.11005561653155	-40691.07586758846	0.9353912170591527	0.0011469537154236373	0.0021189647668046077	7.237374646046264	10.392454366903838	0.08393662484429819	0.0949549581034868	0.002900443974197385	2	4	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9659000	-40674.70373368378	-40690.657656759686	15.95392307590512	-40690.657656759686	0.9349438141977253	0.00103949370704949	0.0021189647668046077	7.237374646046264	12.492249621908417	0.1297964694619171	0.04007002143726361	0.004006671911640861	5	1	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9660000	-40676.97613605807	-40693.41513829181	16.439002233743356	-40693.41513829181	0.9349438141977253	9.750274221290166E-4	0.0021189647668046077	7.237374646046264	14.98561982708009	0.1782858874333737	0.12084319845350418	5.8539691526966525E-5	3	3	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9661000	-40678.80420917142	-40692.98198532442	14.17777615299535	-40692.98198532442	0.9349438141977253	8.448999112250444E-4	0.0021189647668046077	7.237374646046264	13.767970042800213	0.4157875716773506	0.09779508447841387	4.6054690684706965E-4	1	5	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9662000	-40674.76093202628	-40692.06007621185	17.299144185568306	-40692.06007621185	0.9349438141977253	0.0012499970277726961	0.0021189647668046077	7.237374646046264	14.77690413303754	0.18594818497174082	0.05560016267002995	1.4300044140496567E-4	5	1	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9663000	-40681.15401152944	-40697.01010440471	15.856092875273447	-40697.01010440471	0.9349438141977253	0.0014542473663654411	0.00126665446007686	7.237374646046264	14.429452534014057	0.27812065870681596	0.07501094461245894	0.0017780978099843083	2	4	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9664000	-40685.03951436973	-40694.75386356449	9.71434919475505	-40694.75386356449	0.9433551778219567	9.071319545844074E-4	0.00126665446007686	6.096474363936657	6.864200925834595	0.14062358541792655	0.05004040428972576	0.027644355128143838	4	2	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9665000	-40682.92357187481	-40691.30287551722	8.379303642412022	-40691.30287551722	0.9413540863181251	0.0012019339593937952	0.00126665446007686	6.096474363936657	7.554731774678171	0.14076310479838558	0.11947706898094797	0.14490243290914398	5	1	1	0.2999984978273192	0.18283006819679182	0.197962048145174	0.31920938583071395
9666000	-40678.32137864495	-40690.44491265945	12.123534014499194	-40690.44491265945	0.9357543027244141	9.422113000667977E-4	0.00126665446007686	6.096474363936657	10.511007304905174	0.20198257412370732	0.11280977334331117	0.005678240601413276	1	5	1	0.2979266666218064	0.1849018994023046	0.197962048145174	0.31920938583071395
9667000	-40681.953484960315	-40690.65093496612	8.697450005804622	-40690.65093496612	0.9371876971463384	9.538489570795221E-4	0.0035538242379548842	5.999817923168248	9.302890826747364	0.3081797605732467	0.30730219414678744	0.0013533262723915821	3	3	1	0.2979266666218064	0.1849018994023046	0.197962048145174	0.31920938583071395
9668000	-40682.07783266571	-40693.46252738822	11.384694722507327	-40693.46252738822	0.9480933752644182	0.0013278355618161096	0.0035538242379548842	5.999817923168248	9.83465599236955	0.15828996659970673	0.10986237467933103	0.05637384918777535	5	1	1	0.2979266666218064	0.1849018994023046	0.1937437021803214	0.3234277317955666
9669000	-40682.25689056863	-40689.77380182905	7.516911260417653	-40689.77380182905	0.9473217763456075	9.607677047578392E-4	0.0035538242379548842	5.999817923168248	7.602509307920964	0.2659786020789812	0.20736736346645798	0.080862640692858	4	1	2	0.2979266666218064	0.1849018994023046	0.1937437021803214	0.3234277317955666
9670000	-40685.59373324289	-40691.882120635244	6.288387392353969	-40691.882120635244	0.9442217750372999	0.0014834805523120487	0.0035538242379548842	5.999817923168248	7.959273296200486	0.11508777436966837	0.38253445474121933	0.189025950046182	3	2	2	0.2979266666218064	0.1849018994023046	0.1937437021803214	0.3234277317955666
9671000	-40684.65392392327	-40691.20032314778	6.546399224504553	-40691.20032314778	1.0620963965572832	9.819127821471187E-4	0.0035538242379548842	6.992386937456819	5.613571585677751	0.05182252980939299	0.12299773238412934	0.16396369757426535	2	3	2	0.2979266666218064	0.1849018994023046	0.1937437021803214	0.3234277317955666
9672000	-40680.00092009176	-40692.7925303129	12.791610221140344	-40692.7925303129	0.9465736694410434	0.0014006461518592595	0.014286082046975061	6.992386937456819	10.184614108731838	0.05342180130268112	0.07742388286032784	0.07544123812820812	2	2	3	0.2979266666218064	0.1849018994023046	0.1937437021803214	0.3234277317955666
9673000	-40682.306981857466	-40689.24357748436	6.936595626899253	-40689.24357748436	0.9465736694410434	0.0012834361662080137	0.011776768923913031	6.992386937456819	7.191441491163601	0.172326957786835	0.21112837800826298	0.1514540685279978	4	2	1	0.2979266666218064	0.1849018994023046	0.1937437021803214	0.3234277317955666
9674000	-40680.02415575018	-40691.168729401026	11.144573650847043	-40691.168729401026	0.9425137356301513	8.1799420889582E-4	0.011776768923913031	6.536138645077116	8.13175393190617	0.03925490541274662	0.05760852551390229	0.09053477807905408	1	2	4	0.30107290948920634	0.18175565653490466	0.1937437021803214	0.3234277317955666
9675000	-40680.27103741077	-40691.48203262509	11.210995214320498	-40691.48203262509	0.941138173192437	0.001105494133409341	0.011776768923913031	6.536138645077116	10.934613373546332	0.1104167121674371	0.23986966608094626	0.02598757188896946	4	1	2	0.30107290948920634	0.18175565653490466	0.1937437021803214	0.3234277317955666
9676000	-40685.67734313183	-40690.980414447535	5.303071315706358	-40690.980414447535	0.9577303605147259	0.0010771495769156692	0.011776768923913031	6.536138645077116	4.577964901800119	0.2428042437734789	0.12529270652590255	0.048795355666391954	1	1	5	0.30107290948920634	0.18175565653490466	0.1937437021803214	0.3234277317955666
9677000	-40682.41811625465	-40691.27429429328	8.856178038629789	-40691.27429429328	0.9463517995713739	0.0010162242288795538	0.03135808642971797	6.536138645077116	5.716430280776574	0.055395427120945535	0.07862732499474756	0.03721581964543345	2	4	1	0.30107290948920634	0.18175565653490466	0.1937437021803214	0.3234277317955666
9678000	-40684.10805350904	-40691.18120093665	7.073147427612712	-40691.18120093665	0.9705667227849324	9.61063250812491E-4	0.03135808642971797	6.536138645077116	6.962852268144216	0.12628792843942668	0.22993748840762213	0.08742031914402537	3	2	2	0.30107290948920634	0.18175565653490466	0.1937437021803214	0.3234277317955666
